date,low,medium,high
2002-07-31,0.0522615344315338,0.03396489739772664,0.05198489372100014
2002-08-01,-0.0010289291826957993,0.01032303909484717,-0.021298657767070177
2002-08-02,0.01569186043893739,0.015486139768639343,-0.0025793472270820342
2002-08-05,-0.024483451192088394,-0.033524894270686854,-0.01330035797320341
2002-08-06,0.013564752929570363,0.023652570616177968,0.0018468483064560653
2002-08-07,0.014185465221648484,0.014677528970545377,0.0005913306734403432
2002-08-08,0.0475292708594473,0.020725081453890907,0.030379697440526317
2002-08-09,-0.010313985017335686,-0.03356599252367609,-0.014026407745145674
2002-08-12,-0.028794250716337916,-0.018153411204492886,-0.017798370479169507
2002-08-13,-0.0350534819955384,-0.012340979983411781,-0.016844123526759163
2002-08-14,-0.0024451265370097315,-0.015811658622456638,-0.01787680031257473
2002-08-15,-0.017161808323605955,-0.01750617882825914,-0.008346615486947468
2002-08-16,0.023825653638090222,0.0537167016473349,0.021222316453494924
2002-08-19,-0.012687170981461418,-0.010754932795006984,-0.0039038313718269325
2002-08-20,-0.015032378541901316,-0.010540475326079955,-0.002133114568651885
2002-08-21,0.013730502351988682,0.013283584220598055,0.024357155011318025
2002-08-22,0.021600342027572123,0.013139141752551767,0.03141792446168256
2002-08-23,-0.0015632071016963185,0.0008223626555720924,-0.005416545352604829
2002-08-26,0.03554027369537069,0.04315870450895361,0.01380112270812919
2002-08-27,0.02854088574361579,0.039788076361352724,0.015093715666558167
2002-08-28,-0.009977951230112001,-0.004088296726920683,-0.0023569306033078795
2002-08-29,-0.0062380378057392254,0.01214422992574469,0.005594038457289909
2002-08-30,0.00622270584817068,-0.003090970494796575,-0.03263904415589723
2002-09-02,1.910153076457307e-05,0.0002493868074809584,0.0005998245971863764
2002-09-03,-0.006231829507439826,-0.02076343236928776,-0.012600836339551358
2002-09-04,-0.00233746981688278,-0.01610309522674445,0.0024395630306641727
2002-09-05,-0.017742199800228,-0.023625325167885416,-0.009318301272002928
2002-09-06,0.0027924474888228823,0.001285124221373365,0.0008247735529934851
2002-09-09,0.013907892666679671,0.011490145121136703,0.0028571148706366865
2002-09-10,0.007711607613223506,-0.004235759179875408,0.010742015951352714
2002-09-11,0.021021172766784127,0.01687295806407836,0.011669331035736488
2002-09-12,-0.0026019793225807736,0.0011575134265362323,-0.007600899659794553
2002-09-13,0.003869140988371426,-0.0016670977469840998,0.0001269116812893257
2002-09-16,-0.02329332101039735,-0.02426832350223976,-0.015757924869277393
2002-09-17,-0.019773105390709065,-0.005614307183226255,-0.009631867599584343
2002-09-18,-0.012036015914179991,-0.008660156795219526,0.012052306602237595
2002-09-19,-0.01568293349768425,-0.008701740428397314,-0.011857348258352444
2002-09-20,0.01952296259624713,0.013528479784707868,0.009470915485785035
2002-09-23,-0.02146836930195076,-0.020699849690033065,-0.008523955697229068
2002-09-24,-0.008680184298176163,-0.006696235956693201,0.019988753752844347
2002-09-25,-0.008262505988094042,0.002748114654148859,0.0017440859215703648
2002-09-26,0.0026596805180886043,-0.006949437245075033,0.005232758929240457
2002-09-27,-0.042116500678404195,-0.036032488893457754,-0.01490015096152288
2002-09-30,-0.0059944508654065694,-0.020433007283231927,-0.0169640307271038
2002-10-01,0.04016836401264209,0.024089010679117225,-0.014374979909845768
2002-10-02,-0.0018290230752219677,-0.007341861770199038,-0.022897898976257616
2002-10-03,0.035440142706209314,0.024430015922391725,0.03274193669037883
2002-10-04,-0.0032310352366282254,0.02125697942499608,0.0023518625972881032
2002-10-07,-0.031385779478945455,-0.01985325636250609,-0.022657435852692916
2002-10-08,0.0005058544008996476,-0.004205230675789567,-0.00104075590302597
2002-10-09,-0.010680800176774884,-0.007612109858172305,0.007523240349915443
2002-10-10,0.006763009614931133,0.01968407361494054,0.024825040235230193
2002-10-11,-0.011001286319465448,-0.0018565810720437448,-0.0027168510505154193
2002-10-14,-0.03727136053768575,-0.027181914837833453,-0.029530890458976135
2002-10-15,-0.00032338274892769963,0.003971343347000614,0.011609059098303603
2002-10-16,-0.006314728043790464,-0.010477058074018178,0.0004098396228584719
2002-10-17,0.0614363700230504,0.043759279753116526,0.03086651835818709
2002-10-18,0.012018618309819717,0.004276484702187223,0.014075503749424973
2002-10-21,0.009752730864325043,0.017552505796660182,0.024045418670916505
2002-10-22,0.01909524238472914,0.025746429626207722,-0.001451435348212184
2002-10-23,0.054460375123719915,0.036131525075796894,0.0470709680231109
2002-10-24,0.009755622430618975,-0.00892950652717602,0.01078266392861674
2002-10-25,0.024236140095606408,0.017883975916221116,0.011855960336900293
2002-10-28,-0.02179929959211336,-0.030503388369018645,-0.027611897863632932
2002-10-29,-0.0018115834919306606,0.002317086604685852,-0.007449413269428772
2002-10-30,0.0385110761502529,0.033294159090769965,0.0290836965158782
2002-10-31,0.012490547384148388,0.009388262062854811,-0.006364328403940931
2002-11-01,-0.007964261247196878,-0.0005883586857693275,0.008990353634708778
2002-11-04,-0.030529029413995396,0.0027963662271917687,-0.016870746398460843
2002-11-05,-0.014726339763185691,-0.012396940085432809,-0.0069818839725875725
2002-11-06,-0.006395887793372037,-0.011031224292769077,-0.00827829458662485
2002-11-07,0.013055107462169771,-0.005812596845832513,0.0009519659967564815
2002-11-08,0.003887074856462183,0.012638081770060225,0.017476674516276613
2002-11-11,0.002231089641452633,-0.006031261217284133,0.003012410098048202
2002-11-12,-0.011387512016766311,-0.010479533277144331,-0.00370898985115814
2002-11-13,0.0026397408580799684,0.00565207668895709,-0.010306447655190946
2002-11-14,0.013529506921758047,0.0025628804878879145,-0.00407728774551948
2002-11-18,0.01500958522463399,0.013164196380989828,-0.010170875066332598
2002-11-19,-0.012600275182210454,0.010170541644070327,-0.022785106580858593
2002-11-20,0.00497193337256984,0.007640862270586342,0.012407861306026596
2002-11-21,0.025836231020351662,0.011540566085560705,0.01020701915723368
2002-11-22,-0.006560321162080884,0.012752113130924407,0.009199165364964004
2002-11-25,-0.008456655254656992,-0.007502514909087345,-0.01599701996697379
2002-11-26,-0.005966333703956145,-0.017412715836954473,-0.010552036805632482
2002-11-27,0.0026806453377237163,0.0005800019741628802,0.009564133501698284
2002-11-28,-0.002517363242204776,0.00667583882365619,0.005239192812522279
2002-11-29,0.028349688630204338,0.018100880452021243,0.03786482353910433
2002-12-02,0.011913599987912669,-0.010505480425916964,0.011390139895371016
2002-12-03,-0.00111344890398014,-0.0006904959946472872,-0.022127984338404405
2002-12-04,-0.0032386016715476923,0.001698435212956315,-0.007695335218902988
2002-12-05,-0.01202682421420487,-0.004665070918352106,-0.008619861828693913
2002-12-06,0.00995716822958431,0.013479535955462273,0.008603335991541559
2002-12-09,-0.016543552443785744,-0.015778917006730463,-0.019314074228837578
2002-12-10,0.004076875846890608,0.007542236508177691,0.0018134360019129473
2002-12-11,0.025591770683566672,0.004798086151644758,0.013933214840380789
2002-12-12,0.0030441235069568564,0.00411703558001886,-0.00036415526132233287
2002-12-13,-0.006937120347609599,-0.007675567289502765,0.0014448627600723853
2002-12-16,0.00562573248503607,0.02102101504239185,0.022025695696460276
2002-12-17,0.011111922727911363,-0.0011683063217892762,-0.007448628256882267
2002-12-18,0.0030566153604654426,0.0068733167528401634,0.017386947266494784
2002-12-19,0.02580185546137128,-0.0012316630292054103,-0.007390451397650058
2002-12-20,0.019872752379805472,0.012129469441244595,-0.002192233390772308
2002-12-23,-0.004973492737606886,-0.0068329823706789585,0.016371633328712967
2002-12-26,-0.005623043156167101,-0.0010210974173571247,0.0066371835896849325
2002-12-27,-0.009133061171519408,-0.003809547503511041,0.0010154889088562836
2002-12-30,0.006117478094242092,0.023916919384926096,0.004174074152778409
2003-01-02,0.013032009176020336,0.02326144096723653,0.010164657949631846
2003-01-03,-0.004065293502613269,-0.004607064098321453,0.003959439483064621
2003-01-06,0.021979208010431645,0.01126864213959993,0.017292481376381893
2003-01-07,-0.018681037172371292,-0.021691680922363423,-0.02640821579555898
2003-01-08,0.0002589055696418502,-0.010868051524737243,0.02500650095534857
2003-01-09,0.012659877772896492,0.004321275728396701,0.002803772431424494
2003-01-10,0.01941634412816625,0.010563229470958897,-0.004471065756477039
2003-01-13,-0.008342407971270222,-0.0072465196745569145,-0.014996391345882732
2003-01-14,0.0026714849654215344,0.0005036893583541554,0.0018678675683397174
2003-01-15,-0.005791888921528832,-0.003209829730202753,0.012487724676568121
2003-01-16,-0.0005444219722002374,0.003573161647480568,0.003909134354372505
2003-01-17,-0.024415024928937386,-0.009294134034857444,-0.0056682330214861115
2003-01-20,-0.004932918797739905,0.006583237209669165,-0.009824005702459584
2003-01-21,-0.009676839434482247,-0.005436194295575385,0.02295049630069979
2003-01-22,-0.031400826611912645,-0.0029394371152806713,0.000959856547459733
2003-01-23,-0.003232009113422855,0.001367938344250452,-0.01905757368860762
2003-01-24,-0.023511710566884288,-0.02766961104226768,-0.024948290157355675
2003-01-27,-0.007814155158540479,-0.028387887424688528,-0.023628788022562644
2003-01-28,-0.00803695836747818,0.01092245182526018,-0.008506797755477538
2003-01-29,0.03415440363981741,0.012222499055074323,0.002950155181788432
2003-01-30,-0.008299410022708887,-0.01602741549767197,-0.008918440367864412
2003-01-31,0.015679822347493527,0.012688881024590428,0.005339472375186218
2003-02-03,0.005510825152618421,0.0008457887845205666,0.003947906215302858
2003-02-04,-0.013114601985905607,-0.016085389370495678,-0.03582792610879701
2003-02-05,0.0030462775760432474,0.015084913728973701,0.004648423592722742
2003-02-06,-0.005680056109902566,0.010861192806388987,-0.021730382841223243
2003-02-07,-0.014382397636515587,-0.00968912181172161,-0.029366606913109064
2003-02-10,0.011915761521012359,0.0022642951033367536,-0.016308511116180195
2003-02-11,-0.002062014755112048,0.0057567460937018875,0.02098982565247013
2003-02-12,0.0004959767104929712,0.0016763511566130766,0.016252406528931
2003-02-13,-0.02597381778631425,-0.020931365582568893,-0.017850148742073736
2003-02-14,-0.005096348129678067,-0.005228302947605104,0.014816402024796114
2003-02-17,0.008927594084155896,0.008079685953380834,-0.005032174854170481
2003-02-18,0.012280550911952678,0.0126395535541734,0.044954853290115
2003-02-19,-0.013760983728120886,0.0029051660079098896,-0.027557562748236297
2003-02-20,-0.007394793068476672,0.0060720809518759475,-0.02143479362950074
2003-02-21,0.01548472187898679,0.007026374285786181,0.0005677352627749155
2003-02-24,-0.013790944324892737,-0.005610705451831455,-0.02171179049548918
2003-02-25,-0.009077853261475923,-0.003828659757633429,-0.013451973568631103
2003-02-26,-0.015744794729916238,-0.0028014164420071762,0.006082544181723685
2003-02-27,-0.0004918862338109264,0.025075578861948927,0.004128715481450774
2003-02-28,0.018320669469255965,0.007627157301654037,0.01060016304934582
2003-03-05,-0.0007333847365891262,-0.009624468408439429,-0.018923405160312188
2003-03-06,0.028409432785190925,0.00463336794610778,0.008434898520898203
2003-03-07,0.0062478097501541315,0.0008631359101656918,0.0008448413734376304
2003-03-10,-0.02604159794541354,-0.02628304721673624,-0.04124074049543866
2003-03-11,0.007421672648043356,-0.006005289859802838,-0.008291351069512336
2003-03-12,0.01806870322497748,0.008043856540749949,-0.007092374514164824
2003-03-13,0.007525995386193066,0.010521811743254813,0.040952294026041065
2003-03-14,0.006435558683673197,0.017900946774831183,-0.005800793034537469
2003-03-17,0.005923306279579287,0.0006006848145329197,0.009429705400338885
2003-03-18,0.023354196190777124,-0.0008498590961088258,0.05202629168807342
2003-03-19,-0.006604554485541997,-0.013263005597657002,-0.02472695696083564
2003-03-20,0.012647017635608288,0.009930840175931297,0.01394944818888327
2003-03-21,0.012863733345103557,0.004796543351631717,0.014876832201537045
2003-03-24,-0.02447534834417157,-0.01985824449918674,-0.016866532555534098
2003-03-25,0.010338286321329524,0.007472412810835904,0.013438890980721147
2003-03-26,-0.0015416668313940206,0.0033618078187198476,-0.04546121642334676
2003-03-27,0.0034564533559879084,0.0018822957054463413,-0.011303913540910673
2003-03-28,0.005078034271446879,0.013327939680168174,0.006424653192220976
2003-03-31,-0.00630258932975247,-0.014849524044881072,-0.010098398684235893
2003-04-01,0.02028966854976986,0.009761104736515955,0.02562714257726272
2003-04-02,0.014698324079643806,0.011569971131127304,0.03714600739350336
2003-04-03,0.008595587967938533,0.008252742136869027,0.016228258805393227
2003-04-04,0.007597321291732567,-0.004883640232165129,-0.008705088376666146
2003-04-07,0.0018649214372661118,0.0038310192613933585,-0.0030668334054880933
2003-04-08,-0.026666038411477515,-0.012441745990324415,-0.025790426843627947
2003-04-09,0.0018961546837356431,0.00629079898168218,-0.018289633094151044
2003-04-10,-0.007657157698952705,-0.0009716188911182232,-0.005515006873427706
2003-04-11,0.0005800514371969589,0.008804012394844307,0.019820140967865888
2003-04-14,0.0010931295805224309,0.011909060418626572,0.004018607868887338
2003-04-15,0.0095917429889534,0.009327370193741014,0.010376634724966681
2003-04-16,-0.006209620982158201,-0.005862935086944457,-0.01675309219424255
2003-04-17,0.018984455570182964,0.013862605622851886,0.048626497406102295
2003-04-22,0.004725986293345284,0.0014815549441832174,0.003485257125501222
2003-04-23,0.0015485363176896579,-0.004171639596992848,-0.011423556007209236
2003-04-24,-0.017095205555240023,-0.012686711028852622,-0.00809746520127474
2003-04-25,-0.001222714576546355,0.0004421085458667428,0.006805101689944089
2003-04-28,0.02092771454862414,0.004271630121726727,0.018346862823715854
2003-04-29,0.01233216397996111,0.02036449104060648,0.0031744896078535886
2003-04-30,-0.003067096973943632,-0.0006229328839918119,0.018765245394726262
2003-05-02,0.01735009233159005,0.014582014657657379,0.017140141811363727
2003-05-05,0.013828011211799374,-0.005215035387496757,0.0007295699986133825
2003-05-06,-0.010990486813403196,-0.01089676072374112,-0.008201463179036573
2003-05-07,0.015229981452742108,0.010360549012662933,0.02235638477909773
2003-05-08,-0.007096398366602457,-0.00908807452090215,0.0036636446613944784
2003-05-09,0.021452362831118718,0.017892978497212608,0.010346706323227522
2003-05-12,0.006066611114814188,-0.013716034107500682,0.014634249068927695
2003-05-13,0.014453216688696067,-0.014532795574483753,0.014470984869434315
2003-05-14,-0.0025881061260357935,-0.0037884783389399075,-0.005494479847457791
2003-05-15,-0.009923325158832782,-0.01703263151151968,-0.026738396350229458
2003-05-16,-0.001852595454765628,0.014428158968651754,0.005406084162006409
2003-05-19,-0.025926581639787123,-0.020555936409209958,-0.027661621036374873
2003-05-20,-0.0015817524414939441,-0.008612991276143076,-0.00883013771644539
2003-05-21,0.01569510895759902,0.01025127430055746,0.020907880162117108
2003-05-22,0.0028934509399390048,-0.005686861213968215,-0.006111550814201765
2003-05-23,-0.0013855490027856639,0.006521370841694485,-0.009640856813313729
2003-05-26,-0.017057399968208903,-0.012987708055207433,-0.007977870961170528
2003-05-27,0.025640918352015065,0.02016868970157791,0.011404501150750515
2003-05-28,0.009279208771628642,0.009302951976090615,0.001235793615233753
2003-05-29,-0.0018325079000409018,0.006657698529710042,-0.007946775786469986
2003-05-30,-0.005522280722858886,0.014393330686998922,-0.0058775995757460045
2003-06-02,-0.015064872040063355,-0.0011458146345445662,0.013685518142886209
2003-06-03,0.004595168545987994,0.003997250059234731,0.007545016639409212
