date,low,medium,high
2002-07-30,0.0029842853438885306,-0.005372559703791061,0.008465223486855251
2002-07-31,0.03842821684778429,0.05025045740004926,0.05073066999950035
2002-08-01,-0.016855752670753708,-0.012276040141033217,0.004059563122712038
2002-08-02,0.00781461299990297,0.01051332759840736,0.01515172267214358
2002-08-05,-0.04180853209535839,-0.01563051220176894,-0.026155903709987705
2002-08-06,0.029553620419518086,0.015247727688155873,0.01099967484896499
2002-08-07,0.003537454820016804,0.009601825854260204,0.01482824354538137
2002-08-08,0.02555800113789575,0.03422301570561058,0.04654873074340921
2002-08-09,-0.0350322217993556,-0.02675779505211781,-0.006327075948982587
2002-08-12,-0.019468615897097818,-0.021263809893051457,-0.028653741904763257
2002-08-13,-0.010407697203548874,-0.024619813742452288,-0.03389355706456989
2002-08-14,-0.03108802937205073,-0.019916768083985445,0.002304527679195746
2002-08-15,-0.0283715504343027,-0.006018535566671681,-0.01898320688779569
2002-08-16,0.045329232680796055,0.0424213155319552,0.019525952314626588
2002-08-19,-0.009868275589048785,0.0007200691486497464,-0.016690318980696468
2002-08-20,-0.011784898692254164,-0.012484431914028444,-0.013000527444607567
2002-08-21,0.01431803494386596,0.025354406506994005,0.010520754809747783
2002-08-22,0.026017529512969963,0.02251282301404933,0.020735545553090637
2002-08-23,-0.008379793622756591,-0.006899706603053659,0.0013534288262899694
2002-08-26,0.026746845470175407,0.03361142248762456,0.03472500699137492
2002-08-27,0.011486165592755318,0.028911171282703096,0.03017717140369543
2002-08-28,0.00812966306429075,-0.008487226239307049,-0.009825465476227266
2002-08-29,0.018437450534340885,0.005754350664329014,-0.007843591186442503
2002-08-30,-0.007722278147042836,-0.012349472452169882,0.006254834205043252
2002-09-02,-0.0012805321159791627,-0.005510089450483774,0.0027614756251977445
2002-09-03,-0.022911511977063138,-0.012138465936310464,-0.00641270879084705
2002-09-04,-0.006917804536334131,-0.008340772062576279,-0.0016793227712070037
2002-09-05,-0.023503359536507538,-0.023045773164228664,-0.014722345094359253
2002-09-06,-0.005839280084594003,0.0013468209397775003,0.0036540956904177906
2002-09-09,0.01527803703379864,0.013591690288915192,0.011381686893848324
2002-09-10,-0.007018984787777686,0.0020998159229604204,0.009441188183045126
2002-09-11,0.026019276792072644,0.0137572830329678,0.020993214826633258
2002-09-12,0.00568645832249988,-0.0032183849052869595,-0.0032206988762869477
2002-09-13,0.00448456700016879,0.0011425015173001539,0.0030382135072896644
2002-09-16,-0.03522607147285869,-0.022351914414021564,-0.021323087998874377
2002-09-17,-0.0066101380874012345,-0.00892546684413875,-0.020775276619063403
2002-09-18,-9.559781724441918e-05,-0.012410732664314587,-0.008115552069139808
2002-09-19,-0.016669272802251386,-0.008927271448388672,-0.01615783206272637
2002-09-20,0.010978696046679679,0.013278084166099243,0.019921996196450374
2002-09-23,-0.028019256703516925,-0.019858435900315163,-0.018942293857476405
2002-09-24,-0.00592802120877081,0.0015873606850918514,-0.0076967647459227845
2002-09-25,0.005420796262658119,0.008951695664187262,-0.012731215676419312
2002-09-26,-0.003859589162495424,0.00701710489371792,-0.0002750110063176092
2002-09-27,-0.04197894012800876,-0.02186151199416405,-0.04450258623103749
2002-09-30,-0.036899780373511666,-0.015418988529017255,-0.0037647113586025513
2002-10-01,0.03514268383707653,0.023939722907429767,0.034782222933300556
2002-10-02,-0.030797527883083268,-0.017225124782025446,0.00332291605807644
2002-10-03,0.0332709986674178,0.03649730650121049,0.032049739467603124
2002-10-04,0.023538954661647748,-0.0010655762737794656,-5.9392715331102285e-05
2002-10-07,-0.03961620913455454,-0.029146130674365195,-0.027212921251293005
2002-10-08,-0.003386316561695677,0.002975978265442536,-0.0015848821871293675
2002-10-09,-0.0019288082859244945,-0.01045661134385389,-0.008091742614416454
2002-10-10,0.023788935411396157,0.027307071480674138,0.00211859826602954
2002-10-11,0.010554175480936387,-0.0064548194622441124,-0.011679049040373974
2002-10-14,-0.03931687481229556,-0.03175973291787903,-0.03564940988172498
2002-10-15,0.009189987668137514,0.010232119506844014,-0.003058486043504648
2002-10-16,-0.02509802633703705,-0.00304722165446125,-0.00567594526930208
2002-10-17,0.053521773958624334,0.03425130480778508,0.06499391530772022
2002-10-18,0.008210056332616794,0.010149936380361895,0.011596964542259669
2002-10-21,0.013739791566072992,0.019339392874908753,0.009361456595274825
2002-10-22,0.03204498162370267,0.008483997287779318,0.02084381740928686
2002-10-23,0.04294417699396253,0.04737138582758251,0.0529310800939569
2002-10-24,-0.02026796580833799,0.00015355717213138257,0.012498803024124058
2002-10-25,0.02077933270144613,0.025946134875942987,0.020341955864333974
2002-10-28,-0.03707167404124855,-0.0318301455852822,-0.018965906519318575
2002-10-29,0.015278183345643763,-0.004509841060766171,-0.002215126767434195
2002-10-30,0.04374658202176483,0.03213803365779108,0.03798398432480195
2002-10-31,0.008898428630998314,0.0010336177904605782,0.014126956315435802
2002-11-01,0.00917030523668761,-0.009827287266686744,-0.005242785655886134
2002-11-04,-0.00870558042103652,-0.017906005326157232,-0.026363863511531593
2002-11-05,0.009830584023399794,-0.01062408881203094,-0.01710607013829128
2002-11-06,-0.011760470929655783,-0.0007471806556116278,-0.009479144012843704
2002-11-07,0.0102444048223756,-0.0008124458434566518,0.012367064841210055
2002-11-08,0.010566831231266121,0.0008687870311710196,0.007844878368566222
2002-11-11,-0.0017126807171159435,-0.003195110988118416,0.0025423070306196793
2002-11-12,-0.017162032034245055,-0.010412016070299738,-0.009841330819697819
2002-11-13,0.0018260751959206982,-0.0005469019817417048,0.003808739008008052
2002-11-14,0.007699068619069911,0.003590508140857281,0.013252387513582433
2002-11-18,-0.0014902302264945735,-0.00269069252765711,0.021070305330453155
2002-11-19,-0.0014280252229090327,-0.01588948699853917,-0.006232145805034026
2002-11-20,0.00663635901815702,0.003722542909760456,0.006421343649816198
2002-11-21,0.01643749366846022,0.019424006742120543,0.02307900482015305
2002-11-22,0.0061374628546512515,0.014601461178319572,-0.00952804987426358
2002-11-25,0.00296279117311962,-0.013764848396783137,-0.007395779823479508
2002-11-26,-0.004607655807818983,-0.008582532684331406,-0.008418261924386834
2002-11-27,0.014940854479709395,0.00445001725873202,0.00047266568098403266
2002-11-28,0.008729378748376964,-0.0010360844647157583,-0.0009974674209730736
2002-11-29,0.023210507697770794,0.029232233667203063,0.02512905587564799
2002-12-02,0.007984146653789177,0.005840699914765638,0.007907955442713409
2002-12-03,-0.012275958481565888,-0.0042813378775306225,-5.7045017206316735e-05
2002-12-04,-0.0025411976961278375,-0.0030935611403008633,-0.002198048765927563
2002-12-05,-0.020713773391924453,-0.008477216331413578,-0.009751945349965692
2002-12-06,0.013154653736325914,0.012232034659782953,0.00919385615875075
2002-12-09,-0.02227240034601965,-0.025248913551692426,-0.01171072556346002
2002-12-10,0.011333256351581734,0.004899399567651146,0.0036369591532299105
2002-12-11,0.035629758806833056,0.011527166205470804,0.022471097031380276
2002-12-12,0.004406086936762939,-0.0026808214260718157,0.00511600287328285
2002-12-13,-0.0012786570194041344,-0.00045374508881354536,-0.00941425352344532
2002-12-16,0.007883154518355437,0.012927754627023554,0.0077137286161333765
2002-12-17,0.008232706677390724,0.003291117117826228,0.009291438998095201
2002-12-18,0.009209636254946913,0.014573774926100007,-0.0001794528691752754
2002-12-19,-0.00915541474206064,0.012659429648829393,0.02383239497348435
2002-12-20,0.011332917745858687,0.019651550766469388,0.016404060077449538
2002-12-23,0.0007333713624544177,-0.007368003522687148,-0.003447012167203843
2002-12-26,0.012644813624243757,-0.0072355644410438255,-0.004559690075193189
2002-12-27,0.004121193523054789,-0.004237724905236812,-0.009965293034051019
2002-12-30,0.00041124621116870843,0.019073763248368986,0.006037770963797426
2003-01-02,0.03262771045542836,0.016283422744541393,0.012253362495975372
2003-01-03,-0.0016220470168718851,-0.0056869310672379835,-0.003475225867412353
2003-01-06,0.03786932339383265,0.015368509724040394,0.019227513986259343
2003-01-07,-0.008758867286387344,-0.01986235787530533,-0.020725367791209263
2003-01-08,-0.004678327828675486,-0.002134187612013213,-0.0001559250621563711
2003-01-09,0.016098213171510275,0.0039047790208141704,0.012695961631393046
2003-01-10,0.015084317214073687,0.01699792002344206,0.017122034740098886
2003-01-13,-0.02174775668896628,0.0015138943904798652,-0.010472696901862855
2003-01-14,0.002931803644236447,0.0014859604417530711,0.0024399267066078398
2003-01-15,-0.018682069822875878,-0.008371828983977163,-0.0015519863116457229
2003-01-16,0.006058954027546308,-0.006474965382998498,0.0023107731361233412
2003-01-17,-0.022333974741053815,-0.016560060545794425,-0.022357112040650193
2003-01-20,-0.0014161442666309923,0.003291589158968883,-0.005447840745475892
2003-01-21,-0.020224073618232773,-0.0017682469203149803,-0.008446670842008371
2003-01-22,-0.0013760582616601405,-0.01484265889503182,-0.031450321711232646
2003-01-23,0.003287398726880655,0.0030368489896843457,-0.006038220821635268
2003-01-24,-0.041632297857566135,-0.02108311925557736,-0.023496126506256106
2003-01-27,-0.04039349473078919,-0.013375521130406789,-0.008584631965710918
2003-01-28,0.009996120826816654,-0.0027248286278199053,-0.006737593327955132
2003-01-29,0.027770757466956786,0.014603005826400502,0.03442955935262777
2003-01-30,-0.01356379842074236,-0.008550477766056854,-0.009879778091378045
2003-01-31,0.03067031481642595,0.012114463576918762,0.01379637443923127
2003-02-03,-0.009711776580589013,-0.0009625609911912579,0.008496184025269233
2003-02-04,-0.0418149537579332,-0.01759899402468335,-0.009892606775219772
2003-02-05,-0.004488573495699266,0.009401709709869357,0.005095172631403996
2003-02-06,0.010158711136887431,0.002226195482874895,-0.006581052415774464
2003-02-07,-0.023135089819783086,-0.01664004715892841,-0.011799407451313386
2003-02-10,0.007221521337027163,0.0032339240562090383,0.011573859065937789
2003-02-11,0.013142882861964121,-0.0034580665394038355,9.221117576080711e-05
2003-02-12,-0.0013516226356218245,0.005209155585250757,3.4401884915069354e-05
2003-02-13,-0.035937308809508725,-0.03790843848637483,-0.01830321912127299
2003-02-14,-0.0024129104567734575,-0.012000036111432098,-0.0018613129133336753
2003-02-17,0.003117449478622884,0.011840148512044782,0.007562568130180449
2003-02-18,0.025448671034225368,0.024205631762077063,0.00798037776972996
2003-02-19,-0.019292397198568397,-0.011106088558271459,-0.00984386318130358
2003-02-20,0.0043928365468034304,-0.0031410107383976,-0.00703423703481069
2003-02-21,0.011067621340224895,0.002485720407994673,0.017656672164849393
2003-02-24,-0.001062900276545648,-0.009061988177527396,-0.014992731464493815
2003-02-25,0.003145725519309735,-0.011661072208902546,-0.008150773568084475
2003-02-26,-0.007034297697376708,-0.01462516571021472,-0.012184197353097037
2003-02-27,0.018711409875101948,0.017108711751766783,-0.001337423409132456
2003-02-28,0.002892793296171332,0.01650003103005648,0.0171552160145974
2003-03-05,0.00739045213051479,-0.0067641250105226446,-0.0030651599799753244
2003-03-06,0.030667228272681687,0.017171815121049854,0.024077995981206538
2003-03-07,0.005872653869174679,0.006131712891139069,0.004424100203739897
2003-03-10,-0.04599955485909115,-0.03208601728216018,-0.022081311603410723
2003-03-11,-0.00942149654408792,-0.004905853905608324,0.009277250768412432
2003-03-12,0.017701953183492904,0.010484051894980287,0.016770142033930117
2003-03-13,0.026432565373846712,0.02417127453538714,0.0015264028947430195
2003-03-14,0.0014372256723660872,0.017782573024068982,0.0056857078400184245
2003-03-17,-0.0014038433360168984,0.008896150315206608,0.004169967790396718
2003-03-18,0.013474089657790195,0.020356295182419337,0.01949029457015588
2003-03-19,-0.027371278791643004,-0.005341642457530004,-0.007477995105932803
2003-03-20,0.02045842627537572,0.013647185678937338,0.010638681769861777
2003-03-21,0.024224819390389854,0.015261822790304335,0.008373620953625281
2003-03-24,-0.02833445876144536,-0.027534262601720448,-0.02116067962240238
2003-03-25,0.014392496392835219,0.007237182512953459,0.0103579020496601
2003-03-26,0.004638691713999444,-0.004198729011941775,-0.0016515371491494164
2003-03-27,0.0022161167911246135,-0.004331397485278667,0.005521055100685663
2003-03-28,0.02420502212478778,0.009675951968604053,0.0036328940816054865
2003-03-31,-0.015819637766464247,-0.00848519645050053,-0.007064209156140098
2003-04-01,0.020977602897130243,0.02311177715891941,0.016236487641496926
2003-04-02,0.02987743880634167,0.01650246258769858,0.012288832855839043
2003-04-03,0.026344822493293847,0.005719581241644815,0.007851551279249665
2003-04-04,-0.004054094430587803,0.003028457681905666,0.006387740899995874
2003-04-07,0.00840350755574216,-0.005403670893118399,0.004238823019654556
2003-04-08,-0.03872625909543239,-0.015209055688916454,-0.025487934675353534
2003-04-09,-0.016965788027927656,0.005858359379178418,0.003004236574393248
2003-04-10,-0.0032884911287431526,-0.00747072653790599,-0.0061971619251520406
2003-04-11,0.019047823403603704,0.00500514337621429,-8.954861056403705e-05
2003-04-14,0.01954888074737151,0.01066312480286166,-0.0015583844685765622
2003-04-15,0.020242057736097448,0.007166371466272781,0.009191307533557718
2003-04-16,-0.0045547206951123435,0.0004435442710425198,-0.009419523341407525
2003-04-17,0.040199442798844576,0.015596210050390908,0.017451232394338323
2003-04-22,-0.0015972597669309328,-0.001531421765394927,0.007002042754366785
2003-04-23,-0.007102635239903322,-0.008272560965942964,0.004231267979510018
2003-04-24,-0.01846740586619419,-0.016227542923502626,-0.01553948937779063
2003-04-25,0.002916542470142713,-0.0024124756130569566,-0.00041418065361210817
2003-04-28,0.020261767507785695,0.02082767512347185,0.015949752247626514
2003-04-29,0.011642055744075003,0.010396452540525932,0.015136931190270804
2003-04-30,-0.0044222252568343915,-0.007974326373317023,0.0007493424593401376
2003-05-02,0.00994497499840451,0.027389882475611086,0.013632722470189568
2003-05-05,-0.01211464461679553,0.0041716356770131625,0.014863033056912531
2003-05-06,-0.0125633324692345,-0.010527343660490324,-0.010802268189604914
2003-05-07,0.03331456844103844,0.01440769298175409,0.012394326892650572
2003-05-08,0.002674513288612401,-0.00518918883516549,-0.009002680968448133
2003-05-09,0.01834819983819405,0.021525638546981293,0.020241832340145316
2003-05-12,0.003980331082315284,0.006275155493293713,0.0013836605268256778
2003-05-13,0.005082678336446236,0.0035633547821192664,0.012166180597583917
2003-05-14,0.0021999616530797117,0.000965224813066721,-0.005024141959474039
2003-05-15,-0.038033447532184246,-0.014910130748880979,-0.007240239713522178
2003-05-16,0.013478283511145894,0.003964368116961565,-0.0013740887433191583
2003-05-19,-0.041822170307051286,-0.02797216751183586,-0.021855057086919462
2003-05-20,-0.007029077738307578,-0.00024832337350655685,-0.0036673298343881653
2003-05-21,0.026509801489119526,0.013386543155612485,0.01412702238716451
2003-05-22,0.0013827545757836679,0.0020660093915103417,0.0006879370388434815
2003-05-23,0.007165061060865321,-0.0010714864745292989,-0.000958885446889336
2003-05-26,-0.029036816054578474,-0.016359346980480992,-0.01430860013301356
2003-05-27,0.027786751100409995,0.029778922620170564,0.021602781203569083
2003-05-28,-0.0005461891831477049,0.0061414711067769474,0.01128194033787488
2003-05-29,0.015285091923441638,0.0046893625892780386,-0.0045524200094218
2003-05-30,0.0063724966166821195,0.002669057070460918,-0.004985358378095007
2003-06-02,-0.006041346982747311,-0.007024331659516678,-0.014135390140233134
